14781956,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",10307,112 BEDELL AVENUE,STATEN ISLAND,STATEN ISLAND,40.51137304,-74.23463577
14781980,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",10471,6045 RIVERDALE AVENUE,BRONX,BRONX,40.90942228,-73.90341874
14781984,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11421,84-38 85 AVENUE,WOODHAVEN,QUEENS,40.69577642,-73.86129737
14781989,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11694,153 BEACH 119 STREET,ROCKAWAY PARK,QUEENS,40.57803186,-73.83922989
14781997,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11230,832 EAST 17 STREET,BROOKLYN,BROOKLYN,40.63031886,-73.9604461
14782002,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11104,43-09 47 AVENUE,SUNNYSIDE,QUEENS,40.74146226,-73.92168767
14781560,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11691,14-47 GRANADA PLACE,FAR ROCKAWAY,QUEENS,40.61032276,-73.7649156
14781612,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11358,36-14 165 STREET,FLUSHING,QUEENS,40.76275047,-73.80084081
14781638,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11385,78-24 64 PLACE,RIDGEWOOD,QUEENS,40.6971009,-73.8907112
14789244,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",11420,109-67 133 STREET,SOUTH OZONE PARK,QUEENS,40.68559796,-73.81064072
14781656,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",10011,445 WEST 23 STREET,NEW YORK,MANHATTAN,40.74705246,-74.00264179
14781678,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",10459,1368 PROSPECT AVENUE,BRONX,BRONX,40.83067418,-73.89703591
14788957,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",11413,121-17 195 STREET,SPRINGFIELD GARDENS,QUEENS,40.68693835,-73.75320442
14789161,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",10451,614 MORRIS AVENUE,BRONX,BRONX,40.8189025,-73.92205538
14789164,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",11219,1550 68 STREET,BROOKLYN,BROOKLYN,40.62083965,-73.99769101
14781784,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11377,30-42 HOBART STREET,WOODSIDE,QUEENS,40.75883106,-73.90697241
14781792,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11234,1707 UTICA AVENUE,BROOKLYN,BROOKLYN,40.63096746,-73.92815452
14781797,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",10029,173 EAST 102 STREET,NEW YORK,MANHATTAN,40.78931492,-73.94727155
14781817,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",11208,91 CRYSTAL STREET,BROOKLYN,BROOKLYN,40.6766992,-73.87474838
14781385,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",10456,530 EAST 169 STREET,BRONX,BRONX,40.83258834,-73.90469387
14781847,09-09-02,DEP,Noise,"Noise, Barking Dog (NR5)",10463,15 JACOBUS PLACE,BRONX,BRONX,40.87548815,-73.91171245
14789379,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",11217,136 SAINT MARKS AVENUE,BROOKLYN,BROOKLYN,40.67932492,-73.97234709
14789402,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",10309,10 BARROW PLACE,STATEN ISLAND,STATEN ISLAND,40.54842607,-74.20869992
14789477,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",11434,120-33 180 STREET,JAMAICA,QUEENS,40.68500445,-73.76289636
14789499,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",11420,130-19 125 STREET,SOUTH OZONE PARK,QUEENS,40.67272397,-73.81340624
14789501,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",11214,8869 20 AVENUE,BROOKLYN,BROOKLYN,40.5993314,-74.00371265
14789510,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",10461,1850 TOMLINSON AVENUE,BRONX,BRONX,40.85090989,-73.85300722
14789523,09-09-03,DEP,Noise,"Noise, Barking Dog (NR5)",11432,150-03 85 DRIVE,JAMAICA,QUEENS,40.70940708,-73.80790753
14807107,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11357,145-16 23 AVENUE,WHITESTONE,QUEENS,40.77842632,-73.82307921
14807109,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11415,120-27 84 AVENUE,KEW GARDENS,QUEENS,40.70472594,-73.83160993
14807119,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11434,167-09 144 TERRACE,JAMAICA,QUEENS,40.66453926,-73.77516329
14802834,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11226,422 EAST 26 STREET,BROOKLYN,BROOKLYN,40.6401284,-73.95232945
14802835,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",10465,1516 ROBERTSON PLACE,BRONX,BRONX,40.84479118,-73.82314487
14802838,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11203,255 EAST 48 STREET,BROOKLYN,BROOKLYN,40.65586545,-73.93276614
14797123,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11379,68-19 76 STREET,MIDDLE VILLAGE,QUEENS,40.71034888,-73.87616042
14797138,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",10128,242 EAST 89 STREET,NEW YORK,MANHATTAN,40.78032231,-73.95157192
14797142,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11358,198-40 32 AVENUE,FLUSHING,QUEENS,40.76916145,-73.7911174
14797443,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",10065,114 EAST 65 STREET,NEW YORK,MANHATTAN,40.76631017,-73.96623888
14797447,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",10304,1046 VAN DUZER STREET,STATEN ISLAND,STATEN ISLAND,40.61366732,-74.08729294
14797476,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",10026,40 WEST 119 STREET,NEW YORK,MANHATTAN,40.80315618,-73.9463937
14802948,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11426,247-17 90 AVENUE,BELLEROSE,QUEENS,40.72655055,-73.720601
14797494,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",10301,304 SHARON AVENUE,STATEN ISLAND,STATEN ISLAND,40.63029097,-74.1024856
14802972,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11369,24-30 88 STREET,EAST ELMHURST,QUEENS,40.76463461,-73.88134446
14802986,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",,35 MCBIGH AVE,,STATEN ISLAND,,
14806886,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11357,17-12 147 STREET,WHITESTONE,QUEENS,40.78415868,-73.8186477
14806887,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11420,109-35 111 STREET,SOUTH OZONE PARK,QUEENS,40.68002983,-73.82881322
14806888,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11219,1315 66 STREET,BROOKLYN,BROOKLYN,40.62505291,-74.00158866
14806899,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",10009,453 EAST 14 STREET,NEW YORK,MANHATTAN,40.73114251,-73.98202426
14806909,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11377,43-07 64 STREET,WOODSIDE,QUEENS,40.74196256,-73.90125087
14806910,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",10306,111 PARK STREET,STATEN ISLAND,STATEN ISLAND,40.57020764,-74.12936768
14806918,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11366,75-78 177 STREET,FRESH MEADOWS,QUEENS,40.72684295,-73.79119953
14806926,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11221,1034 LAFAYETTE AVENUE,BROOKLYN,BROOKLYN,40.6922899,-73.93029173
14796874,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11207,430 WILLIAMS AVENUE,BROOKLYN,BROOKLYN,40.66525177,-73.89804102
14796883,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11385,21-18 MENAHAN STREET,RIDGEWOOD,QUEENS,40.70929003,-73.90580797
14797563,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11413,121-17 195 STREET,SPRINGFIELD GARDENS,QUEENS,40.68693835,-73.75320442
14797605,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11432,186-29 AVON ROAD,JAMAICA,QUEENS,40.72264693,-73.77980156
14802576,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11374,66-23 BURNS STREET,REGO PARK,QUEENS,40.72353802,-73.85764629
14802579,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11106,31-92 30 STREET,ASTORIA,QUEENS,40.76249268,-73.92608499
14797201,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11218,105 EAST 3 STREET,BROOKLYN,BROOKLYN,40.64959481,-73.97857224
14797224,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11365,58-26 183 STREET,FRESH MEADOWS,QUEENS,40.74064164,-73.79162542
14797228,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11365,58-10 183 STREET,FRESH MEADOWS,QUEENS,40.74076801,-73.79168637
14797240,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",10031,563 WEST 150 STREET,NEW YORK,MANHATTAN,40.82911876,-73.94697984
14797249,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",10306,116 EBBITTS STREET,STATEN ISLAND,STATEN ISLAND,40.56241397,-74.10642678
14797253,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",10031,569 WEST 150 STREET,NEW YORK,MANHATTAN,40.82916273,-73.94708459
14806927,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11358,198-40 32 AVENUE,FLUSHING,QUEENS,40.76916145,-73.7911174
14806951,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11225,1015 UNION STREET,BROOKLYN,BROOKLYN,40.67026649,-73.96060266
14806953,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11230,1542 EAST 15 STREET,BROOKLYN,BROOKLYN,40.61184312,-73.95887591
14806955,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11106,21-15 35 AVENUE,ASTORIA,QUEENS,40.76118057,-73.93499535
14806957,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11106,21-15 35 AVENUE,ASTORIA,QUEENS,40.76118057,-73.93499535
14806962,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",10014,129 CHARLES STREET,NEW YORK,MANHATTAN,40.73424523,-74.00755218
14806974,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",10301,21 PROSPECT AVENUE,STATEN ISLAND,STATEN ISLAND,40.64016172,-74.08869322
14806978,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",10306,976 NUGENT AVENUE,STATEN ISLAND,STATEN ISLAND,40.57115553,-74.0979063
14797277,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11357,150-22 16 ROAD,WHITESTONE,QUEENS,40.7847698,-73.81289725
14797297,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11357,150-22 16 ROAD,WHITESTONE,QUEENS,40.7847698,-73.81289725
14803085,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11220,415 BAY RIDGE AVENUE,BROOKLYN,BROOKLYN,40.63433627,-74.02288564
14803088,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11220,514 44 STREET,BROOKLYN,BROOKLYN,40.64812543,-74.00627755
14803089,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11220,415 BAYRIDGE AVENUE,BROOKLYN,BROOKLYN,40.63433627,-74.02288564
14803091,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",10468,2323 WALTON AVENUE,BRONX,BRONX,40.85915787,-73.90232045
14803092,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",11220,802 44 STREET,BROOKLYN,BROOKLYN,40.64425271,-73.99985586
14803103,09-09-05,DEP,Noise,"Noise, Barking Dog (NR5)",10304,432 HANOVER AVENUE,STATEN ISLAND,STATEN ISLAND,40.60813232,-74.08562182
14806995,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",10312,512 WINCHESTER AVENUE,STATEN ISLAND,STATEN ISLAND,40.54362648,-74.16212655
14807003,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11412,115-24 201 STREET,SAINT ALBANS,QUEENS,40.6975566,-73.75259531
14807029,09-09-06,DEP,Noise,"Noise, Barking Dog (NR5)",11225,274 LINCOLN ROAD,BROOKLYN,BROOKLYN,40.66134904,-73.95411646
14797352,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11206,363 VERNON AVENUE,BROOKLYN,BROOKLYN,40.69610863,-73.93633541
14797356,09-09-04,DEP,Noise,"Noise, Barking Dog (NR5)",11206,359 VERNON AVENUE,BROOKLYN,BROOKLYN,40.69609224,-73.93646885
14817977,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",11385,18-13 HIMROD STREET,RIDGEWOOD,QUEENS,40.7066143,-73.91332835
14817125,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",10308,21 COTTONWOOD COURT,STATEN ISLAND,STATEN ISLAND,40.56128967,-74.14549538
14817185,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",10034,3736 10 AVENUE,NEW YORK,MANHATTAN,40.86013356,-73.92209743
14817211,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",10304,3 BOWEN STREET,STATEN ISLAND,STATEN ISLAND,40.61546858,-74.08266327
14817368,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",11385,1873 HARMON STREET,RIDGEWOOD,QUEENS,40.70731825,-73.91141941
14817372,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",10314,142 SAWYER AVENUE,STATEN ISLAND,STATEN ISLAND,40.61689034,-74.13015694
14817379,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",11230,1620 OCEAN AVENUE,BROOKLYN,BROOKLYN,40.62244511,-73.95578224
14817433,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",10465,271 GRAFF AVENUE,BRONX,BRONX,40.81556893,-73.82364521
14817445,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",11412,115-24 201 STREET,SAINT ALBANS,QUEENS,40.6975566,-73.75259531
14817457,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",10306,1145 OLYMPIA BOULEVARD,STATEN ISLAND,STATEN ISLAND,40.57109786,-74.09466667
14810897,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",11205,272 CLERMONT AVENUE,BROOKLYN,BROOKLYN,40.68994117,-73.97022962
14810900,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",11215,677A 6 AVENUE,BROOKLYN,BROOKLYN,40.66099272,-73.99018898
14816624,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",10310,80 NORTH MADA AVENUE,STATEN ISLAND,STATEN ISLAND,40.63256198,-74.10733127
14816662,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",11203,848 LINDEN BOULEVARD,BROOKLYN,BROOKLYN,40.65405279,-73.92647183
14816666,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",10302,71 FABER STREET,STATEN ISLAND,STATEN ISLAND,40.63874388,-74.13534485
14816667,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",11355,147-35 41 AVENUE,FLUSHING,QUEENS,40.76158168,-73.81770565
14817582,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",10465,905 CLARENCE AVENUE,BRONX,BRONX,40.8330824,-73.81796507
14817588,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",11102,25-25 CRESCENT STREET,ASTORIA,QUEENS,40.7724479,-73.92199061
14810920,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",10308,765 DURANT AVENUE,STATEN ISLAND,STATEN ISLAND,40.54582415,-74.14647279
14810924,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",10306,123 WOODCUTTERS LANE,STATEN ISLAND,STATEN ISLAND,40.55720307,-74.14075053
14810937,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",10301,26 PARK COURT,STATEN ISLAND,STATEN ISLAND,40.62782679,-74.10176491
14810950,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",11209,9000 SHORE ROAD,BROOKLYN,BROOKLYN,40.62209249,-74.04024425
14816670,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",11435,146-54 SOUTH ROAD,JAMAICA,QUEENS,40.69405768,-73.80266516
14817623,09-09-08,DEP,Noise,"Noise, Barking Dog (NR5)",11369,24-12 98 STREET,EAST ELMHURST,QUEENS,40.76606565,-73.87204607
14810973,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",11373,94-33 55 AVENUE,ELMHURST,QUEENS,40.73798177,-73.86754606
14810974,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",10465,610 EDISON AVENUE,BRONX,BRONX,40.82520495,-73.81964149
14811000,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",11209,23 77 STREET,BROOKLYN,BROOKLYN,40.63203526,-74.03682401
14811042,09-09-07,DEP,Noise,"Noise, Barking Dog (NR5)",11222,264 NORTH HENRY STREET,BROOKLYN,BROOKLYN,40.72840475,-73.9440004
14835140,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",11201,87 HICKS STREET,BROOKLYN,BROOKLYN,40.6989038,-73.99410355
14835142,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",10469,3030 LACONIA AVENUE,BRONX,BRONX,40.86993947,-73.85561905
14824775,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11432,82-01 167 STREET,JAMAICA,QUEENS,40.71978506,-73.79985808
14824778,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11379,68-08 78 STREET,MIDDLE VILLAGE,QUEENS,40.71075694,-73.87532283
14824783,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10466,1141 EAST 229 STREET,BRONX,BRONX,40.88630378,-73.84536672
14824787,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11691,13-70 GIPSON STREET,FAR ROCKAWAY,QUEENS,40.60797274,-73.75807383
14835209,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",11229,1835 STUART STREET,BROOKLYN,BROOKLYN,40.60797048,-73.94064039
14826465,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10019,152 WEST 58 STREET,NEW YORK,MANHATTAN,40.76561588,-73.97819196
14835242,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",10458,271 EAST 197 STREET,BRONX,BRONX,40.86822856,-73.88954775
14835265,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",10037,48 WEST 138 STREET,NEW YORK,MANHATTAN,40.81540991,-73.93800235
14824915,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10314,178 JULES DRIVE,STATEN ISLAND,STATEN ISLAND,40.61958795,-74.16287298
14832613,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",11218,183 OCEAN PARKWAY,BROOKLYN,BROOKLYN,40.64563595,-73.97424208
14832650,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",10003,329 EAST 12 STREET,NEW YORK,MANHATTAN,40.73067359,-73.98507324
14825041,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10465,116 OUTLOOK AVENUE,BRONX,BRONX,40.84543333,-73.81605182
14825049,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11372,34-26 87 STREET,JACKSON HEIGHTS,QUEENS,40.75335805,-73.88024204
14832748,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",11385,756 SENECA AVENUE,RIDGEWOOD,QUEENS,40.70224224,-73.90675203
14832847,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",11222,1108 MANHATTAN AVENUE,BROOKLYN,BROOKLYN,40.73633378,-73.95525561
14832851,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",11421,84-39 85 ROAD,WOODHAVEN,QUEENS,40.69517436,-73.86050887
14832852,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",10467,275 EAST GUNHILL ROAD,BRONX,BRONX,40.87945611,-73.87511497
14832856,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",10461,1580 PELHAM PARKWAY SOUTH,BRONX,BRONX,40.8566298,-73.84056276
14835450,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",11214,105 KINGS HIGHWAY,BROOKLYN,BROOKLYN,40.60619555,-73.98779131
14835452,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",10031,569 WEST 150 STREET,NEW YORK,MANHATTAN,40.82916273,-73.94708459
14835454,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",11426,86-06 252 STREET,BELLEROSE,QUEENS,40.73179946,-73.71425744
14823618,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11214,231 BAY 20 STREET,BROOKLYN,BROOKLYN,40.60152164,-74.00624436
14823637,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10461,1660 HAIGHT AVENUE,BRONX,BRONX,40.84746048,-73.85140641
14823650,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11213,1596 UNION STREET,BROOKLYN,BROOKLYN,40.66807605,-73.93594402
14823665,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10001,252 7 AVENUE,NEW YORK,MANHATTAN,40.74510086,-73.9949259
14823684,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11237,399 BLEECKER STREET,BROOKLYN,BROOKLYN,40.70244552,-73.91401541
14824619,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10465,2814 PHILIP AVENUE,BRONX,BRONX,40.8264341,-73.82648177
14824636,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11221,184 STUYVESANT AVENUE,BROOKLYN,BROOKLYN,40.68906931,-73.93328075
14824639,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11101,39-25 24 STREET,LONG ISLAND CITY,QUEENS,40.7547485,-73.93791443
14825434,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10302,24 TREADWELL AVENUE,STATEN ISLAND,STATEN ISLAND,40.63935591,-74.13770257
14825453,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11209,9000 SHORE ROAD,BROOKLYN,BROOKLYN,40.62209249,-74.04024425
14835106,09-09-10,DEP,Noise,"Noise, Barking Dog (NR5)",11379,58-38 81 STREET,MIDDLE VILLAGE,QUEENS,40.72707649,-73.87972643
14824656,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11040,76-53 268 STREET,NEW HYDE PARK,QUEENS,40.75158525,-73.70721391
14824677,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",11233,580 HALSEY STREET,BROOKLYN,BROOKLYN,40.68396271,-73.93102516
14824681,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10009,444 EAST 20 STREET,NEW YORK,MANHATTAN,40.73402377,-73.97786312
14825471,09-09-09,DEP,Noise,"Noise, Barking Dog (NR5)",10314,216 BYRNE AVENUE,STATEN ISLAND,STATEN ISLAND,40.60955165,-74.13415117
14850366,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",11691,29-62 FALCON AVENUE,FAR ROCKAWAY,QUEENS,40.60085946,-73.76530183
14850369,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",11222,733 HUMBOLDT STREET,BROOKLYN,BROOKLYN,40.72675868,-73.94564698
14850376,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",11226,25 PARADE PLACE,BROOKLYN,BROOKLYN,40.65238862,-73.96566585
14850406,09-09-12,DEP,Noise,"Noise, Barking Dog (NR5)",11229,1744 EAST 13 STREET,BROOKLYN,BROOKLYN,40.60690008,-73.95983333
14850425,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",10456,1357 CLAY AVENUE,BRONX,BRONX,40.83592908,-73.90861008
14850429,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",10305,12 SIOUX STREET,STATEN ISLAND,STATEN ISLAND,40.57531624,-74.08460423
14850432,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",11101,14-86 46 ROAD,LONG ISLAND CITY,QUEENS,40.7453778,-73.94881485
14850436,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",11203,517 EAST 53 STREET,BROOKLYN,BROOKLYN,40.64711428,-73.92694434
14850472,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",10302,14 PORT LANE,STATEN ISLAND,STATEN ISLAND,40.63934672,-74.13849886
14850493,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",10307,13 MAIDEN LANE,STATEN ISLAND,STATEN ISLAND,40.51714099,-74.23811235
14850495,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",,18 JOURNEY ST,,STATEN ISLAND,,
14850500,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",11421,85-11 79 STREET,WOODHAVEN,QUEENS,40.69522298,-73.86444313
14850501,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",11421,85-13 79 STREET,WOODHAVEN,QUEENS,40.69518179,-73.86442879
14850502,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",11223,2686 COLBY COURT,BROOKLYN,BROOKLYN,40.58385864,-73.97317866
14850506,09-09-13,DEP,Noise,"Noise, Barking Dog (NR5)",11234,2015 EAST 70 STREET,BROOKLYN,BROOKLYN,40.62057073,-73.9094813
14841326,09-09-11,DEP,Noise,"Noise, Barking Dog (NR5)",11379,60-08 74 STREET,MIDDLE VILLAGE,QUEENS,40.72352926,-73.88685449
14841310,09-09-11,DEP,Noise,"Noise, Barking Dog (NR5)",11221,17 GOODWIN PLACE,BROOKLYN,BROOKLYN,40.69183868,-73.9242341
14846805,09-09-12,DEP,Noise,"Noise, Barking Dog (NR5)",11226,222 LENOX ROAD,BROOKLYN,BROOKLYN,40.65402507,-73.95190867
14846807,09-09-12,DEP,Noise,"Noise, Barking Dog (NR5)",10306,12 MAYBURY COURT,STATEN ISLAND,STATEN ISLAND,40.55281528,-74.13520678
14846822,09-09-12,DEP,Noise,"Noise, Barking Dog (NR5)",11228,915 84 STREET,BROOKLYN,BROOKLYN,40.6198031,-74.02026552
14846831,09-09-12,DEP,Noise,"Noise, Barking Dog (NR5)",10461,1532 GILLESPIE AVENUE,BRONX,BRONX,40.8427582,-73.83103284
14846836,09-09-12,DEP,Noise,"Noise, Barking Dog (NR5)",11373,87-82 52 AVENUE,ELMHURST,QUEENS,40.73854724,-73.87494967
14841637,09-09-11,DEP,Noise,"Noise, Barking Dog (NR5)",11106,21-15 35 AVENUE,ASTORIA,QUEENS,40.76118057,-73.93499535
14841883,09-09-11,DEP,Noise,"Noise, Barking Dog (NR5)",11417,136-16 WHITELAW STREET,OZONE PARK,QUEENS,40.67291476,-73.84586147
14846917,09-09-12,DEP,Noise,"Noise, Barking Dog (NR5)",11221,827 GREENE AVENUE,BROOKLYN,BROOKLYN,40.69027795,-73.93491303
14846922,09-09-12,DEP,Noise,"Noise, Barking Dog (NR5)",10021,370 EAST 76 STREET,NEW YORK,MANHATTAN,40.77073082,-73.95494367
14841739,09-09-11,DEP,Noise,"Noise, Barking Dog (NR5)",11365,57-36 161 STREET,FRESH MEADOWS,QUEENS,40.74173393,-73.80732354
